"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"NEW ROCHELLE",40.893333,-73.781667,1963.66666666667,6979.7127799941,-17.7234693863611,61.4089522206228
"NEW ROCHELLE",40.893333,-73.781667,1963.75,6989.47697964123,-17.967506261361,36.6886282544897
"NEW ROCHELLE",40.893333,-73.781667,1963.83333333333,7079.11617928835,32.4124946917634,-16.3921193002005
"NEW ROCHELLE",40.893333,-73.781667,1963.91666666667,6977.49269777605,5.76853831676382,-31.163418905221
"NEW ROCHELLE",40.893333,-73.781667,1964,7058.82315001117,26.8647835146806,13.7909451863709
"NEW ROCHELLE",40.893333,-73.781667,1964.08333333333,6990.03973061067,68.9205234521809,27.8013098076889
"NEW ROCHELLE",40.893333,-73.781667,1964.16666666667,7004.22600817988,3.88222221780534,38.254330641888
"NEW ROCHELLE",40.893333,-73.781667,1964.25,6942.0205108573,-47.0895681571947,-13.1936571333003
"NEW ROCHELLE",40.893333,-73.781667,1964.33333333333,6997.97311630153,-11.5755233499026,-25.9040924550927
"NEW ROCHELLE",40.893333,-73.781667,1964.41666666667,6986.88224348488,-7.96217141240318,-2.27048068142331
"NEW ROCHELLE",40.893333,-73.781667,1964.5,7020.396443132,-8.85256058948664,26.9204564889993
"NEW ROCHELLE",40.893333,-73.781667,1964.58333333333,7038.98310654724,-4.43307955302815,21.7867805116235
"NEW ROCHELLE",40.893333,-73.781667,1964.66666666667,7030.88317575959,-17.0752950113613,19.0782079080222
"NEW ROCHELLE",40.893333,-73.781667,1964.75,7025.64737540671,-8.28452719886131,19.7852718595197
"NEW ROCHELLE",40.893333,-73.781667,1964.83333333333,7045.28657505383,-13.4011540582362,70.2983160205538
"NEW ROCHELLE",40.893333,-73.781667,1964.91666666667,7022.66309354154,-24.8495404332367,96.5971228292625
"NEW ROCHELLE",40.893333,-73.781667,1965,7072.99354577665,7.16152601468025,61.8851951240118
"NEW ROCHELLE",40.893333,-73.781667,1965.08333333333,7023.21012637615,-3.47993248531968,3.04998784253034
"NEW ROCHELLE",40.893333,-73.781667,1965.16666666667,6994.39640394536,7.03915784280498,35.56030363489
"NEW ROCHELLE",40.893333,-73.781667,1965.25,7050.19090662278,1.71858403030486,17.7197125944987
"NEW ROCHELLE",40.893333,-73.781667,1965.33333333333,7003.14351206701,-13.1695349124033,-14.5927436881518
"NEW ROCHELLE",40.893333,-73.781667,1965.41666666667,6986.05263925036,-23.2113673499026,-12.109708687339
"NEW ROCHELLE",40.893333,-73.781667,1965.5,7022.56683889748,-8.64194277698614,-24.3405130225156
"NEW ROCHELLE",40.893333,-73.781667,1965.58333333333,7011.15350231273,3.31314825947172,-11.7542235857775
"NEW ROCHELLE",40.893333,-73.781667,1965.66666666667,7039.05357152507,-38.3166065738612,-11.241785896756
"NEW ROCHELLE",40.893333,-73.781667,1965.75,6987.81777117219,8.83846780113923,-66.4430602907565
"NEW ROCHELLE",40.893333,-73.781667,1965.83333333333,7001.45697081931,-3.80988312073597,-12.7591217176376
"NEW ROCHELLE",40.893333,-73.781667,1965.91666666667,7055.83348930702,-6.41698449573682,80.5507095530922
"NEW ROCHELLE",40.893333,-73.781667,1966,7066.16394154213,21.7944122646802,115.378956438218
"NEW ROCHELLE",40.893333,-73.781667,1966.08333333333,7034.38052214163,-30.1506759228195,51.2867522669596
"NEW ROCHELLE",40.893333,-73.781667,1966.16666666667,7033.56679971084,-2.73863809469484,37.4460963663786
"NEW ROCHELLE",40.893333,-73.781667,1966.25,7034.36130238826,-16.1326356571942,30.4948684582193
"NEW ROCHELLE",40.893333,-73.781667,1966.33333333333,6993.31390783249,-8.99526084990281,-29.6657452539649
"NEW ROCHELLE",40.893333,-73.781667,1966.41666666667,6994.22303501584,-14.5542757874026,-22.6723829099807
"NEW ROCHELLE",40.893333,-73.781667,1966.5,7033.73723466297,10.5087344105141,-23.1258229793269
"NEW ROCHELLE",40.893333,-73.781667,1966.58333333333,7019.32389807821,4.88850732197204,-26.4753885255801
"NEW ROCHELLE",40.893333,-73.781667,1966.66666666667,7066.22396729055,26.9212893636391,-50.5208949284406
"NEW ROCHELLE",40.893333,-73.781667,1966.75,6938.98816693767,-0.323795636361849,4.13754898509044
"NEW ROCHELLE",40.893333,-73.781667,1966.83333333333,7018.62736658479,-31.1186974957363,78.5598922643269
"NEW ROCHELLE",40.893333,-73.781667,1966.91666666667,7000.0038850725,-8.30399574573673,56.2975568567958
"NEW ROCHELLE",40.893333,-73.781667,1967,7081.33433730761,-1.36499804781911,34.8279545539117
"NEW ROCHELLE",40.893333,-73.781667,1967.08333333333,7003.55091790712,3.72848157718033,75.400421122996
"NEW ROCHELLE",40.893333,-73.781667,1967.16666666667,7041.73719547632,-56.0863424696947,187.294771586888
"NEW ROCHELLE",40.893333,-73.781667,1967.25,7091.53169815374,-20.3651987821947,133.755662296599
"NEW ROCHELLE",40.893333,-73.781667,1967.33333333333,7080.48430359797,-8.01989053740258,24.9016862575095
"NEW ROCHELLE",40.893333,-73.781667,1967.41666666667,7033.39343078132,-42.8578901624032,-12.6850640037953
"NEW ROCHELLE",40.893333,-73.781667,1967.5,7041.90763042845,-15.1407846519869,-27.0747321151392
"NEW ROCHELLE",40.893333,-73.781667,1967.58333333333,7024.49429384369,-19.5967848655282,-24.1478309891428
"NEW ROCHELLE",40.893333,-73.781667,1967.66666666667,7028.39436305603,-5.32422001136157,-18.9329414683931
"NEW ROCHELLE",40.893333,-73.781667,1967.75,7017.15856270315,-13.6611103238608,-60.507669112312
"NEW ROCHELLE",40.893333,-73.781667,1967.83333333333,6984.79776235027,12.1706462542637,11.7956959788248
"NEW ROCHELLE",40.893333,-73.781667,1967.91666666667,7145.17428083798,-19.0019816832363,101.803685404806
"NEW ROCHELLE",40.893333,-73.781667,1968,7013.50473307309,-55.7758949228207,4.5640751396957
"NEW ROCHELLE",40.893333,-73.781667,1968.08333333333,6983.72131367259,52.2514059521801,-51.5539142984086
"NEW ROCHELLE",40.893333,-73.781667,1968.16666666667,7007.9075912418,9.62874659280552,-16.2861527103502
"NEW ROCHELLE",40.893333,-73.781667,1968.25,7029.70209391922,-21.2193278446951,17.6734361404169
"NEW ROCHELLE",40.893333,-73.781667,1968.33333333333,7098.65469936345,5.53581383759728,39.6709843368873
"NEW ROCHELLE",40.893333,-73.781667,1968.41666666667,7105.5638265468,7.4245867125965,14.0483923996645
"NEW ROCHELLE",40.893333,-73.781667,1968.5,7004.07802619393,-37.1864852769861,-2.87765045044006
"NEW ROCHELLE",40.893333,-73.781667,1968.58333333333,7038.66468960917,-10.5029139280275,-2.6045625930043
"NEW ROCHELLE",40.893333,-73.781667,1968.66666666667,7043.56475882151,-10.0440796988613,-17.4336422996449
"NEW ROCHELLE",40.893333,-73.781667,1968.75,6997.32895846863,5.31392248863878,-33.5848270314499
"NEW ROCHELLE",40.893333,-73.781667,1968.83333333333,7086.96815811575,40.9343556292641,-51.1816766905532
"NEW ROCHELLE",40.893333,-73.781667,1968.91666666667,6937.34467660346,28.701787066764,-74.1092735638123
"NEW ROCHELLE",40.893333,-73.781667,1969,6969.67512883857,-11.8228330478201,119.976564690119
"NEW ROCHELLE",40.893333,-73.781667,1969.08333333333,7107.89170943808,36.6812315771803,131.225673811644
"NEW ROCHELLE",40.893333,-73.781667,1969.16666666667,7034.07798700728,41.2136465928051,-5.81073194276428
"NEW ROCHELLE",40.893333,-73.781667,1969.25,7034.8724896847,1.18854215530544,-43.2524394797788
"NEW ROCHELLE",40.893333,-73.781667,1969.33333333333,7014.82509512893,-7.41679303740299,-29.0143572476351
"NEW ROCHELLE",40.893333,-73.781667,1969.41666666667,7074.73422231228,17.2676664000972,21.522428343803
"NEW ROCHELLE",40.893333,-73.781667,1969.5,7098.24842195941,-2.48040027698624,9.39320627572639
"NEW ROCHELLE",40.893333,-73.781667,1969.58333333333,7077.83508537465,7.6995945094719,-20.3449839780391
"NEW ROCHELLE",40.893333,-73.781667,1969.66666666667,7109.73515458699,-7.95344532386171,13.9953374075101
"NEW ROCHELLE",40.893333,-73.781667,1969.75,7073.49935423411,-19.629910323861,44.5482361367205
"NEW ROCHELLE",40.893333,-73.781667,1969.83333333333,7095.13855388123,18.2847803167635,26.0900040893949
"NEW ROCHELLE",40.893333,-73.781667,1969.91666666667,7134.51507236894,63.3371480042635,-13.985347811206
"NEW ROCHELLE",40.893333,-73.781667,1970,7084.84552460405,27.1779900771805,-34.7586372581563
"NEW ROCHELLE",40.893333,-73.781667,1970.08333333333,7074.06210520356,-1.8548334228194,-81.9892859339781
"NEW ROCHELLE",40.893333,-73.781667,1970.16666666667,7042.24838277276,5.7187162803057,-54.6030577574805
"NEW ROCHELLE",40.893333,-73.781667,1970.25,7101.04288545018,-1.29301753219515,-47.8789524677197
"NEW ROCHELLE",40.893333,-73.781667,1970.33333333333,7032.99549089441,-35.1165327249033,-62.171867723153
"NEW ROCHELLE",40.893333,-73.781667,1970.41666666667,7066.90461807776,-9.81187766240341,-35.6243898753788
"NEW ROCHELLE",40.893333,-73.781667,1970.5,7057.41881772489,-10.4947577769859,-16.626780324306
"NEW ROCHELLE",40.893333,-73.781667,1970.58333333333,7074.00548114013,10.0599129469715,-21.88478944554
"NEW ROCHELLE",40.893333,-73.781667,1970.66666666667,7053.90555035247,-2.86286719886171,31.2494793225539
"NEW ROCHELLE",40.893333,-73.781667,1970.75,7105.66974999959,-48.0065803238618,98.188691606517
"NEW ROCHELLE",40.893333,-73.781667,1970.83333333333,7195.30894964671,6.14200281676313,70.5895444348741
"NEW ROCHELLE",40.893333,-73.781667,1970.91666666667,7173.68546813442,19.8814861292635,11.7167901981828
"NEW ROCHELLE",40.893333,-73.781667,1971,7068.01592036953,31.8450010146807,-27.4498939073559
"NEW ROCHELLE",40.893333,-73.781667,1971.08333333333,7088.23250096904,6.51392157718005,-53.0750165686797
"NEW ROCHELLE",40.893333,-73.781667,1971.16666666667,7035.41877853824,39.4152347178051,-52.3381143931151
"NEW ROCHELLE",40.893333,-73.781667,1971.25,7100.21328121566,24.9774743428052,-7.85403679003626
"NEW ROCHELLE",40.893333,-73.781667,1971.33333333333,7114.16588665989,17.8697794625971,-18.722896615553
"NEW ROCHELLE",40.893333,-73.781667,1971.41666666667,7085.07501384324,-10.1219754749027,-12.2737177123723
"NEW ROCHELLE",40.893333,-73.781667,1971.5,7047.58921349037,-13.5825237144867,-28.4990445204501
"NEW ROCHELLE",40.893333,-73.781667,1971.58333333333,7055.17587690561,-12.7987258030281,-30.01458092492
"NEW ROCHELLE",40.893333,-73.781667,1971.66666666667,7050.07594611795,-19.5086690738612,21.2258875684212
"NEW ROCHELLE",40.893333,-73.781667,1971.75,7183.84014576507,-22.6508381363618,55.5580715375696
"NEW ROCHELLE",40.893333,-73.781667,1971.83333333333,7148.47934541219,-0.354507495736603,34.1981283699654
"NEW ROCHELLE",40.893333,-73.781667,1971.91666666667,7086.8558638999,-35.8770538707366,8.4309475398677
"NEW ROCHELLE",40.893333,-73.781667,1972,7055.18631613501,-12.6147871103191,-18.205761219385
"NEW ROCHELLE",40.893333,-73.781667,1972.08333333333,7096.40289673452,5.09866313968068,2.99676922228338
"NEW ROCHELLE",40.893333,-73.781667,1972.16666666667,7098.58917430372,16.5698081553053,44.5255771751259
"NEW ROCHELLE",40.893333,-73.781667,1972.25,7105.38367698114,-9.2156669071942,55.0353167411742
"NEW ROCHELLE",40.893333,-73.781667,1972.33333333333,7137.33628242537,-18.9121733499033,17.479211248423
"NEW ROCHELLE",40.893333,-73.781667,1972.41666666667,7151.24540960872,24.6486160875973,5.5847795732919
"NEW ROCHELLE",40.893333,-73.781667,1972.5,7104.75960925585,-24.481801214486,19.8558002622498
"NEW ROCHELLE",40.893333,-73.781667,1972.58333333333,7075.34627267109,-12.3448483030284,-2.54461151593344
"NEW ROCHELLE",40.893333,-73.781667,1972.66666666667,7113.24634188343,-11.1469087613614,-2.29814679299215
"NEW ROCHELLE",40.893333,-73.781667,1972.75,7086.01054153055,-29.5297246988613,37.4954811783668
"NEW ROCHELLE",40.893333,-73.781667,1972.83333333333,7242.64974117767,-3.08243562073592,95.1409657063952
"NEW ROCHELLE",40.893333,-73.781667,1972.91666666667,7193.02625966538,-14.2906710582366,9.59494886491355
"NEW ROCHELLE",40.893333,-73.781667,1973,7112.35671190049,5.84108445217984,33.8365458340586
"NEW ROCHELLE",40.893333,-73.781667,1973.08333333333,7177.5732925,-28.3040784228199,127.098541202175
"NEW ROCHELLE",40.893333,-73.781667,1973.16666666667,7182.7595700692,-11.7415780946946,65.5193004185304
"NEW ROCHELLE",40.893333,-73.781667,1973.25,7135.55407274663,27.1015277803053,-22.4429488824754
"NEW ROCHELLE",40.893333,-73.781667,1973.33333333333,7133.50667819085,26.9675363375969,-31.0139810693126
"NEW ROCHELLE",40.893333,-73.781667,1973.41666666667,7083.4158053742,-8.2163117249035,-46.3614878027113
"NEW ROCHELLE",40.893333,-73.781667,1973.5,7100.93000502133,0.0742150355134028,-31.2713982211692
"NEW ROCHELLE",40.893333,-73.781667,1973.58333333333,7111.51666843657,-6.01854205302769,-4.68352909373676
"NEW ROCHELLE",40.893333,-73.781667,1973.66666666667,7103.41673764891,-3.92528251136157,11.6114895645307
"NEW ROCHELLE",40.893333,-73.781667,1973.75,7115.18093729603,-5.95529626136122,-56.4436411761961
"NEW ROCHELLE",40.893333,-73.781667,1973.83333333333,6957.82013694315,19.4008215667636,-97.7933637468474
"NEW ROCHELLE",40.893333,-73.781667,1973.91666666667,7104.19665543086,5.69703706676395,-27.258226610135
"NEW ROCHELLE",40.893333,-73.781667,1974,7157.52710766597,-15.8743114853193,-1.35640776544173
"NEW ROCHELLE",40.893333,-73.781667,1974.08333333333,7109.74368826548,27.3542043896807,-64.5713807883179
"NEW ROCHELLE",40.893333,-73.781667,1974.16666666667,7008.92996583468,19.230120967805,-92.1608485055657
"NEW ROCHELLE",40.893333,-73.781667,1974.25,7058.7244685121,8.36664590530549,-34.3526161942429
"NEW ROCHELLE",40.893333,-73.781667,1974.33333333333,7096.67707395633,9.34480977509688,47.0562971373895
"NEW ROCHELLE",40.893333,-73.781667,1974.41666666667,7121.58620113968,-3.8057726624035,50.0006584259286
"NEW ROCHELLE",40.893333,-73.781667,1974.5,7088.10040078681,-4.57181183948651,14.0694973278495
"NEW ROCHELLE",40.893333,-73.781667,1974.58333333333,7042.68706420205,-22.6107179905281,-10.9409336868028
"NEW ROCHELLE",40.893333,-73.781667,1974.66666666667,7074.58713341439,4.17378842613893,-28.5909951425682
"NEW ROCHELLE",40.893333,-73.781667,1974.75,6983.35133306151,-48.122381261361,-3.17849977820896
"NEW ROCHELLE",40.893333,-73.781667,1974.83333333333,7045.99053270863,15.9260162542642,86.0888662494949
"NEW ROCHELLE",40.893333,-73.781667,1974.91666666667,7148.36705119634,18.4747767542642,81.9296413423826
"NEW ROCHELLE",40.893333,-73.781667,1975,7071.69750343145,0.419424452180254,38.1461434412902
"NEW ROCHELLE",40.893333,-73.781667,1975.08333333333,7066.91408403096,3.60413157717987,-3.58648613141636
"NEW ROCHELLE",40.893333,-73.781667,1975.16666666667,7029.10036160016,26.6095162803059,-25.2789051666072
"NEW ROCHELLE",40.893333,-73.781667,1975.25,7002.89486427758,19.8985540303059,22.8715011999089
"NEW ROCHELLE",40.893333,-73.781667,1975.33333333333,7086.84746972181,-0.875983037402717,66.242031265705
"NEW ROCHELLE",40.893333,-73.781667,1975.41666666667,7078.75659690516,-19.1769870374034,14.081187200431
"NEW ROCHELLE",40.893333,-73.781667,1975.5,7056.27079655229,-8.08469933948628,-9.18968096628306
"NEW ROCHELLE",40.893333,-73.781667,1975.58333333333,7072.85745996753,-15.1668161155282,15.5757446694456
"NEW ROCHELLE",40.893333,-73.781667,1975.66666666667,7043.75752917987,-20.7272990738618,16.894851676271
"NEW ROCHELLE",40.893333,-73.781667,1975.75,7126.52172882699,-15.7027818863611,26.2109408063095
"NEW ROCHELLE",40.893333,-73.781667,1975.83333333333,7097.16092847412,-14.1565803082363,37.5301691174934
"NEW ROCHELLE",40.893333,-73.781667,1975.91666666667,7129.53744696182,-22.389741995736,16.8629746244707
"NEW ROCHELLE",40.893333,-73.781667,1976,7054.86789919693,-0.143259297820156,-106.313642183153
"NEW ROCHELLE",40.893333,-73.781667,1976.08333333333,6999.08447979644,17.6720025146806,-134.130634851897
"NEW ROCHELLE",40.893333,-73.781667,1976.16666666667,7022.27075736564,-17.1756730946944,-58.825759235636
"NEW ROCHELLE",40.893333,-73.781667,1976.25,7023.06526004307,8.1583596553049,-60.4275214583653
"NEW ROCHELLE",40.893333,-73.781667,1976.33333333333,6979.01786548729,11.4136829000965,-85.2268105807757
"NEW ROCHELLE",40.893333,-73.781667,1976.41666666667,6988.92699267065,-18.5156004749027,-34.7389856229022
"NEW ROCHELLE",40.893333,-73.781667,1976.5,7046.44119231777,16.0850547230141,-18.6636276817462
"NEW ROCHELLE",40.893333,-73.781667,1976.58333333333,7029.02785573301,-20.5348501780276,-41.625514576963
"NEW ROCHELLE",40.893333,-73.781667,1976.66666666667,7017.92792494535,12.925696863639,-83.8331398052153
"NEW ROCHELLE",40.893333,-73.781667,1976.75,7018.69212459247,11.1008606136381,-151.450492761665
"NEW ROCHELLE",40.893333,-73.781667,1976.83333333333,6894.3313242396,35.6782365667638,-196.935444166986
"NEW ROCHELLE",40.893333,-73.781667,1976.91666666667,6878.7078427273,25.0218042542635,-174.270059045612
"NEW ROCHELLE",40.893333,-73.781667,1977,6888.5438692266,59.7126132021801,-108.759536794123
"NEW ROCHELLE",40.893333,-73.781667,1977.08333333333,6909.05848554844,39.2032050146801,-28.8689392283999
"NEW ROCHELLE",40.893333,-73.781667,1977.16666666667,6984.44115313112,16.0498697178052,-33.6617550582528
"NEW ROCHELLE",40.893333,-73.781667,1977.25,6955.23565580855,-15.4020794071946,-59.9608818428407
"NEW ROCHELLE",40.893333,-73.781667,1977.33333333333,7005.18826125277,0.732795087597056,-2.4698106670636
"NEW ROCHELLE",40.893333,-73.781667,1977.41666666667,7065.09738843613,29.8798651500971,1.4227682960098
"NEW ROCHELLE",40.893333,-73.781667,1977.5,7012.61158808325,-18.1391740269859,-31.8649140849184
"NEW ROCHELLE",40.893333,-73.781667,1977.58333333333,6993.32281687408,-16.2735311155275,-11.6776000295549
"NEW ROCHELLE",40.893333,-73.781667,1977.66666666667,7104.48423967469,3.91498498863879,-6.10731588389879
"NEW ROCHELLE",40.893333,-73.781667,1977.75,7051.50065686993,9.89932873863878,-28.3163049903415
"NEW ROCHELLE",40.893333,-73.781667,1977.83333333333,7079.92454362286,-22.0901103082365,2.45070078508844
"NEW ROCHELLE",40.893333,-73.781667,1977.91666666667,7127.4387111177,16.827916441764,-17.9506511963226
"NEW ROCHELLE",40.893333,-73.781667,1978,7067.19816498066,29.96809320218,12.4748569534475
"NEW ROCHELLE",40.893333,-73.781667,1978.08333333333,7168.48685837837,12.4710637646807,55.0899574806329
"NEW ROCHELLE",40.893333,-73.781667,1978.16666666667,7035.46898774919,-5.69894528219457,-54.8845783128297
"NEW ROCHELLE",40.893333,-73.781667,1978.25,7086.26467121924,24.7404321553049,-0.722335239461136
"NEW ROCHELLE",40.893333,-73.781667,1978.33333333333,7089.37039623249,4.04128227509647,-28.3077609357176
"NEW ROCHELLE",40.893333,-73.781667,1978.41666666667,7021.26778420161,-11.8753104749025,-23.5953945954453
"NEW ROCHELLE",40.893333,-73.781667,1978.5,7084.78198384873,-7.46605808948692,4.90883491491842
"NEW ROCHELLE",40.893333,-73.781667,1978.58333333333,7088.36864726397,-17.6530389280275,-9.0912871719788
"NEW ROCHELLE",40.893333,-73.781667,1978.66666666667,7105.26871647631,-6.56772001136157,-17.5804596434309
"NEW ROCHELLE",40.893333,-73.781667,1978.75,7057.03291612343,-10.1109178238613,-2.48854028083624
"NEW ROCHELLE",40.893333,-73.781667,1978.83333333333,7112.67211577056,-36.2248193707361,-32.0167111743184
"NEW ROCHELLE",40.893333,-73.781667,1978.91666666667,6994.14088936739,18.1063898792638,-63.9504854350774
"NEW ROCHELLE",40.893333,-73.781667,1979,7132.33469259207,46.3908422646798,6.05445364675677
"NEW ROCHELLE",40.893333,-73.781667,1979.08333333333,7036.49835079138,-18.9739424853197,38.0258413182167
"NEW ROCHELLE",40.893333,-73.781667,1979.16666666667,7031.96630478053,-16.7124693446951,-12.0800379351316
"NEW ROCHELLE",40.893333,-73.781667,1979.25,7047.90849512105,2.0341221553058,-8.96653869168288
"NEW ROCHELLE",40.893333,-73.781667,1979.33333333333,7025.52905278373,6.57491352509692,-33.032875989434
"NEW ROCHELLE",40.893333,-73.781667,1979.41666666667,7014.43817996709,-24.8520101624026,-21.1001811128922
"NEW ROCHELLE",40.893333,-73.781667,1979.5,7040.95237961421,-4.99926496448651,-32.9489817116042
"NEW ROCHELLE",40.893333,-73.781667,1979.58333333333,7057.53904302945,-1.79452799052837,-49.0181980734386
"NEW ROCHELLE",40.893333,-73.781667,1979.66666666667,7030.43911224179,3.42535686363856,-74.2435150442527
"NEW ROCHELLE",40.893333,-73.781667,1979.75,7016.20331188891,33.5032903011381,-67.9211671511505
"NEW ROCHELLE",40.893333,-73.781667,1979.83333333333,6986.84251153604,-13.1788784332362,-42.7947314416179
"NEW ROCHELLE",40.893333,-73.781667,1979.91666666667,6986.21903002374,-0.908279495736456,2.70945844419387
"NEW ROCHELLE",40.893333,-73.781667,1980,7030.54948225886,14.1958500771798,85.8086953034317
"NEW ROCHELLE",40.893333,-73.781667,1980.08333333333,7046.76606285836,17.157504389681,91.7796944370384
"NEW ROCHELLE",40.893333,-73.781667,1980.16666666667,7000.95234042756,7.55521034280494,51.6552837428261
"NEW ROCHELLE",40.893333,-73.781667,1980.25,7086.74684310499,24.1567643428054,49.2934848582511
"NEW ROCHELLE",40.893333,-73.781667,1980.33333333333,7082.69944854921,34.3904541500965,-0.587365987328781
"NEW ROCHELLE",40.893333,-73.781667,1980.41666666667,7016.60857573257,15.5586310875968,-41.6373785122899
"NEW ROCHELLE",40.893333,-73.781667,1980.5,7028.12277537969,11.2835903480131,0.844188371440388
"NEW ROCHELLE",40.893333,-73.781667,1980.58333333333,7044.70943879493,-3.2198898655281,-16.52331388597
"NEW ROCHELLE",40.893333,-73.781667,1980.66666666667,7005.60950800727,-8.14929657386089,-93.247178488964
"NEW ROCHELLE",40.893333,-73.781667,1980.75,6978.37370765439,15.1165884261391,-76.5452285634499
"NEW ROCHELLE",40.893333,-73.781667,1980.83333333333,6968.01290730152,9.93856375426358,-6.14578523408184
"NEW ROCHELLE",40.893333,-73.781667,1980.91666666667,6939.38942578922,-20.2890041832361,-12.9014151189117
"NEW ROCHELLE",40.893333,-73.781667,1981,6916.71987802434,30.0481435146799,5.47771678114488
"NEW ROCHELLE",40.893333,-73.781667,1981.08333333333,7018.93645862384,-21.9078252978197,10.5124948987179
"NEW ROCHELLE",40.893333,-73.781667,1981.16666666667,7024.12273619304,66.6416672178057,-43.8350809256233
"NEW ROCHELLE",40.893333,-73.781667,1981.25,6945.91723887047,-0.787845657195147,-67.415007530112
"NEW ROCHELLE",40.893333,-73.781667,1981.33333333333,7074.86984431469,20.2961588375971,16.9435116218882
"NEW ROCHELLE",40.893333,-73.781667,1981.41666666667,7045.77897149805,17.3104117125974,-15.7452305201817
"NEW ROCHELLE",40.893333,-73.781667,1981.5,7045.29317114517,-4.23762121448628,24.0665473901501
"NEW ROCHELLE",40.893333,-73.781667,1981.58333333333,7052.87983456041,-12.4699754905284,25.8352715279982
"NEW ROCHELLE",40.893333,-73.781667,1981.66666666667,7065.77990377275,22.7135962386392,4.60040252507842
"NEW ROCHELLE",40.893333,-73.781667,1981.75,7002.54410341987,-14.8292231363618,4.55615701961223
"NEW ROCHELLE",40.893333,-73.781667,1981.83333333333,7049.183303067,30.9684803167633,22.7456244071763
"NEW ROCHELLE",40.893333,-73.781667,1981.91666666667,7048.5598215547,35.3304192542635,-65.3015648032123
"NEW ROCHELLE",40.893333,-73.781667,1982,6963.12177888179,8.71978695218048,-82.609952823389
"NEW ROCHELLE",40.893333,-73.781667,1982.08333333333,7035.32674099517,-31.95452811032,-44.9680464104126
"NEW ROCHELLE",40.893333,-73.781667,1982.16666666667,6999.55227776974,-17.2697127821949,-128.205124775976
"NEW ROCHELLE",40.893333,-73.781667,1982.25,6891.06959901358,9.0878759053054,-74.4843089618872
"NEW ROCHELLE",40.893333,-73.781667,1982.33333333333,7019.64536965589,-10.6467842874028,90.5809177525372
"NEW ROCHELLE",40.893333,-73.781667,1982.41666666667,7138.54620612482,17.7479682750966,50.6664307264686
"NEW ROCHELLE",40.893333,-73.781667,1982.5,7024.76530526593,-8.29065402698583,-38.1360776428944
"NEW ROCHELLE",40.893333,-73.781667,1982.58333333333,7012.00140181847,-7.87835174052828,-20.4252738210322
"NEW ROCHELLE",40.893333,-73.781667,1982.66666666667,7024.66530089535,-5.1369178238613,57.2946862163412
"NEW ROCHELLE",40.893333,-73.781667,1982.75,7104.48207763264,-22.8505753238612,42.943099648572
"NEW ROCHELLE",40.893333,-73.781667,1982.83333333333,6987.55488405385,-37.6548443707368,4.5407548818636
"NEW ROCHELLE",40.893333,-73.781667,1982.91666666667,7095.49171367099,-29.3401298082366,96.6895301389006
"NEW ROCHELLE",40.893333,-73.781667,1983,7103.56328411144,-0.130047110319159,141.66588019726
"NEW ROCHELLE",40.893333,-73.781667,1983.08333333333,7196.56022575903,12.3715837646808,159.552806632322
"NEW ROCHELLE",40.893333,-73.781667,1983.16666666667,7199.63626180609,58.0747294053048,86.7694892561701
"NEW ROCHELLE",40.893333,-73.781667,1983.25,7173.43046494488,52.2427662178057,13.9157683369151
"NEW ROCHELLE",40.893333,-73.781667,1983.33333333333,7074.23155061603,9.28885227509678,-22.2457388878205
"NEW ROCHELLE",40.893333,-73.781667,1983.41666666667,7063.5715160036,-3.6176932874025,-8.03886346423634
"NEW ROCHELLE",40.893333,-73.781667,1983.5,7089.73778002568,8.71887159801309,-14.0233176701167
"NEW ROCHELLE",40.893333,-73.781667,1983.58333333333,7091.25101734748,-2.30514017802778,-13.1710442386184
"NEW ROCHELLE",40.893333,-73.781667,1983.66666666667,7066.52612431307,-8.73218719886089,3.8864176439808
"NEW ROCHELLE",40.893333,-73.781667,1983.75,7121.70360511872,-37.4414934488616,-6.79405391283611
"NEW ROCHELLE",40.893333,-73.781667,1983.83333333333,7129.77609815477,44.1752275042639,-38.392952092493
"NEW ROCHELLE",40.893333,-73.781667,1983.91666666667,7091.25016657238,-16.1559210582366,10.4675776251983
"NEW ROCHELLE",40.893333,-73.781667,1984,7094.01010748332,-33.2817571103201,38.17671938754
"NEW ROCHELLE",40.893333,-73.781667,1984.08333333333,7101.55676965494,20.441121577181,47.661232371328
"NEW ROCHELLE",40.893333,-73.781667,1984.16666666667,7124.4820131864,8.40156753030489,137.080268953447
"NEW ROCHELLE",40.893333,-73.781667,1984.25,7215.42660606571,26.1891096553049,57.0569465833849
"NEW ROCHELLE",40.893333,-73.781667,1984.33333333333,7047.31082550701,13.5113119625969,-69.5055008743383
"NEW ROCHELLE",40.893333,-73.781667,1984.41666666667,7071.39202936692,-1.11359516240241,-54.6773090575216
"NEW ROCHELLE",40.893333,-73.781667,1984.5,7035.58934024234,-5.50832277698673,-47.6869677032801
"NEW ROCHELLE",40.893333,-73.781667,1984.58333333333,7097.71813791801,3.74526450947154,-10.267973718969
"NEW ROCHELLE",40.893333,-73.781667,1984.66666666667,7036.80015942697,-23.7420093863613,42.2782180725268
"NEW ROCHELLE",40.893333,-73.781667,1984.75,7106.73180800319,-36.5523909488614,51.9978834612319
"NEW ROCHELLE",40.893333,-73.781667,1984.83333333333,7080.58722900991,-11.2662199957361,-26.8125917477995
